,Close,Year-Month,Simple Returns,Log-Data
1276,124.57403564453124,2021-04,1.339048181169589,4.824900202973798
1277,126.97006225585938,2021-04,1.9233756046606263,4.843951328401021
1278,129.54141235351562,2021-04,2.025162508367284,4.864000616532418
1279,127.82718658447266,2021-04,-1.3233032880364817,4.8506792468981645
1280,130.9342041015625,2021-04,2.4306390526999566,4.8746949382602685
1281,128.59664916992188,2021-04,-1.7852897550188151,4.856680755242603
1282,131.00241088867188,2021-04,1.8707810306714423,4.875215726762125
1283,130.67124938964844,2021-04,-0.2527903851363922,4.872684622366904
1284,131.33352661132812,2021-04,0.5068270371433092,4.8777400922886
1285,129.64854431152344,2021-04,-1.2829795584422763,4.864827284089195
1286,130.02842712402344,2021-04,0.293009701356306,4.867753096735538
1287,128.50897216796875,2021-04,-1.1685559763061737,4.855998724216633
1288,130.82708740234375,2021-04,1.8038547778166605,4.873876507814862
1289,131.21669006347656,2021-04,0.2977996903153812,4.876850079269044
1290,130.89523315429688,2021-04,-0.2449817237610396,4.8743972563192175
1291,130.10633850097656,2021-04,-0.6026916598180332,4.868352104554393
1292,130.00892639160156,2021-04,-0.0748711480911157,4.8676031126490615
1293,128.04147338867188,2021-04,-1.5133214753296986,4.852354222288437
1294,129.09335327148438,2021-05,0.8215149786815479,4.860535811410883
1295,124.52532958984376,2021-05,-3.538542896189256,4.824509145732345
1296,124.7688217163086,2021-05,0.1955362232461732,4.8264625987324985
1297,126.36617279052734,2021-05,1.280248584739141,4.8391838255679405
1298,127.03939056396484,2021-05,0.5327515731235133,4.844497200289309
1299,123.76119995117188,2021-05,-2.580452093039909,4.818353902009434
1300,122.84408569335938,2021-05,-0.7410353634049516,4.810915955304103
1301,119.78055572509766,2021-05,-2.4938359473884897,4.785661366373873
1302,121.92699432373048,2021-05,1.7919758224857585,4.8034224584336815
1303,124.3465805053711,2021-05,1.9844548740505452,4.823072670919731
1304,123.1953125,2021-05,-0.9258541736267278,4.81377100248597
1305,121.80989074707033,2021-05,-1.124573431257514,4.802461556798817
1306,121.65380859375,2021-05,-0.1281358618442696,4.8011793765384665
1307,124.20999145507812,2021-05,2.1011942748658363,4.821973612761946
1308,122.3757781982422,2021-05,-1.4767034723605854,4.807096459958073
1309,124.00508880615234,2021-05,1.3313995889535857,4.820322603522263
1310,123.80996704101562,2021-05,-0.1573498047662713,4.818747866226407
1311,123.76119995117188,2021-05,-0.0393886623260231,4.818353902009434
1312,122.2294464111328,2021-05,-1.237668623642474,4.80589998670367
1313,121.57573699951172,2021-05,-0.5348215432656511,4.800537418369042
1314,121.25376892089844,2021-06,-0.2648292221453463,4.797885613218197
1315,122.01477813720705,2021-06,0.6276169582861035,4.804142169669524
1316,120.53180694580078,2021-06,-1.2154029323715565,4.791913676156349
1317,122.82456970214844,2021-06,1.9022055791287016,4.81075707470763
1318,122.83434295654295,2021-06,0.007957084171517,4.810836642383754
1319,123.6538543701172,2021-06,0.6671679872657155,4.817486165095973
1320,124.0343780517578,2021-06,0.3077329724810784,4.820558769533363
1321,123.03922271728516,2021-06,-0.8023221868838526,4.812503188420126
1322,124.24901580810548,2021-06,0.9832580734032704,4.822287743883841
1323,127.3027801513672,2021-06,2.457777490952573,4.846568344691478
1324,126.4832763671875,2021-06,-0.6437438233519166,4.840110096797108
1325,126.98085021972656,2021-06,0.3933910211928459,4.844036289417844
1326,128.5808868408203,2021-06,1.260061354389319,4.856558175880767
1327,127.28335571289062,2021-06,-1.0091166423015885,4.846415748490995
1328,129.0784912109375,2021-06,1.4103458287948678,4.860420678325065
1329,130.71755981445312,2021-06,1.2698231813363048,4.873038963667361
1330,130.44439697265625,2021-06,-0.2089718031644816,4.870947059128337
1331,130.16143798828125,2021-06,-0.2169192322107327,4.868775510700718
1332,129.86875915527344,2021-06,-0.2248583278821492,4.866524395562405
1333,131.4980926513672,2021-06,1.2546000336737473,4.8789923469602865
1334,133.01034545898438,2021-06,1.1500188155782132,4.890426910602524
1335,133.6250457763672,2021-06,0.4621447416452096,4.895037711918525
1336,133.927490234375,2021-07,0.2263381510932971,4.89729853584
1337,136.55198669433594,2021-07,1.959639843446648,4.9167053970217545
1338,138.56179809570312,2021-07,1.471828751833559,4.9313164217485665
1339,141.0497283935547,2021-07,1.795538403834196,4.949112511842143
1340,139.7521209716797,2021-07,-0.9199644952554876,4.939870288819359
1341,141.5765838623047,2021-07,1.3054992496283724,4.952840799380727
1342,140.9813995361328,2021-07,-0.4203974343318983,4.948627963492744
1343,142.0936737060547,2021-07,0.7889510060061555,4.95648651409832
1344,145.51820373535156,2021-07,2.410051017739967,4.980301190368918
1345,144.864501953125,2021-07,-0.4492233723661254,4.975798836243162
1346,142.82542419433594,2021-07,-1.4075758597153487,4.961623074634724
1347,138.9813232421875,2021-07,-2.691468254922136,4.934339558938766
1348,142.59124755859375,2021-07,2.5974168558718036,4.959982128527047
1349,141.85946655273438,2021-07,-0.5132019099269525,4.954836895388571
1350,143.22544860839844,2021-07,0.9629121614920688,4.964419952483127
1351,144.94253540039062,2021-07,1.1988698996412197,4.976337356286457
1352,145.36207580566406,2021-07,0.2894529229218401,4.979227704432182
1353,143.1961669921875,2021-07,-1.4900095513029066,4.964215487353974
1354,141.44969177246094,2021-07,-1.2196382461981958,4.951944118688722
1355,142.0936737060547,2021-07,0.4552727726191641,4.95648651409832
1356,142.30833435058594,2021-07,0.1510698111552244,4.957996072253422
1357,141.97657775878906,2021-08,-0.2331252019151408,4.955662098635639
1358,143.7718048095703,2021-08,1.2644529676093752,4.968227353806151
1359,143.3717498779297,2021-08,-0.2782568753105008,4.965440906512071
1360,143.47906494140625,2021-08,0.074850912796931,4.966189135646792
1361,142.7951202392578,2021-08,-0.4766860603863998,4.961410877327615
1362,142.74623107910156,2021-08,-0.0342372765079979,4.961068445939599
1363,142.26748657226562,2021-08,-0.3353815391249459,4.957708993903137
1364,142.52154541015625,2021-08,0.1785782851808415,4.959493184140508
1365,145.482177734375,2021-08,2.077322636165979,4.980053589310949
1366,145.68734741210938,2021-08,0.1410273622030722,4.981462869431099
1367,147.6611328125,2021-08,1.3548090726144713,4.994920005364425
1368,146.75241088867188,2021-08,-0.6154103700274471,4.988746887116168
1369,143.01010131835938,2021-08,-2.5500838777711587,4.962915266355045
1370,143.3423309326172,2021-08,0.2323119913874016,4.965235691997789
1371,144.79820251464844,2021-08,1.0156606025303327,4.975341066301697
1372,146.28338623046875,2021-08,1.0256920942579129,4.985545741977349
1373,146.1954803466797,2021-08,-0.0600928690907998,4.984944632656427
1374,144.96429443359375,2021-08,-0.8421504619475106,4.976487466811665
1375,144.16305541992188,2021-08,-0.5527147335159244,4.970944988279721
1376,145.1988067626953,2021-08,0.71845823450154,4.978103884469156
1377,149.61529541015625,2021-08,3.0416838443300787,5.008067302360514
1378,148.35487365722656,2021-08,-0.842441776741043,4.999607198622052
1379,149.01930236816406,2021-09,0.4478644311157964,5.004075843650149
1380,150.13316345214844,2021-09,0.7474609438396618,5.011522656621308
1381,150.7683563232422,2021-09,0.4230863164994103,5.015744594849344
1382,153.1036376953125,2021-09,1.5489200977050863,5.031115062638144
1383,151.55979919433594,2021-09,-1.0083617373278342,5.0209802612243175
1384,150.54360961914062,2021-09,-0.6704875439247027,5.01425280712642
1385,145.56033325195312,2021-09,-3.3101879115258748,4.980590662188667
1386,146.12709045410156,2021-09,0.3893623966684911,4.984476725620453
1387,144.7297821044922,2021-09,-0.9562281335152356,4.974868432117337
1388,145.61892700195312,2021-09,0.6143482595855732,4.980993120459491
1389,145.3844451904297,2021-09,-0.1610242681710505,4.979381579943628
1390,142.71690368652344,2021-09,-1.834819055375703,4.960862973574803
1391,139.66835021972656,2021-09,-2.1360843656564987,4.939270685260566
1392,140.1471710205078,2021-09,0.3428269898140712,4.942693092037879
1393,142.5117645263672,2021-09,1.6872217174568327,4.959424554380744
1394,143.46932983398438,2021-09,0.6719201820282183,4.966121282976397
1395,143.55722045898438,2021-09,0.0612609155571375,4.96673370456358
1396,142.04275512695312,2021-09,-1.054955875565966,4.95612810472536
1397,138.6619415283203,2021-09,-2.380138005357013,4.9320388954956496
1398,139.56085205078125,2021-09,0.6482748709222053,4.938500721564921
1399,138.26129150390625,2021-09,-0.931178427029189,4.929145311598229
1400,139.38497924804688,2021-10,0.8127276491619373,4.937239739637213
1401,135.95533752441406,2021-10,-2.460553312225622,4.912326431245002
1402,137.88023376464844,2021-10,1.4158298418322168,4.926385437068235
1403,138.7498779296875,2021-10,0.6307243187036349,4.932672872840121
1404,140.01031494140625,2021-10,0.9084238707276482,4.941716098048104
1405,139.6292724609375,2021-10,-0.2721531485935236,4.93899085646239
1406,139.5413360595703,2021-10,-0.0629784856837845,4.938360873207766
1407,138.27105712890625,2021-10,-0.9103244719699256,4.92921594076731
1408,137.68482971191406,2021-10,-0.4239697223444749,4.924967230543643
1409,140.46958923339844,2021-10,2.0225608930999117,4.944991018608447
1410,141.52487182617188,2021-10,0.7512534197135157,4.9524754742602175
1411,143.19573974609375,2021-10,1.1806178648047894,4.964212503707554
1412,145.35513305664062,2021-10,1.5080010860489157,4.9791799415284865
1413,145.8436737060547,2021-10,0.3361014084199532,4.982535320028836
1414,146.05868530273438,2021-10,0.147426070131118,4.984008495074734
1415,145.28675842285156,2021-10,-0.528504606407243,4.978709433752044
1416,145.23788452148438,2021-10,-0.0336396116877635,4.978372981041301
1417,145.90234375,2021-10,0.4574971817475903,4.982937519484704
1418,145.44309997558594,2021-10,-0.3147610673074341,4.979784944665618
1419,149.0779266357422,2021-10,2.499139980354093,5.004469166785221
1420,146.37135314941406,2021-10,-1.8155427482845157,4.986146907171399
1421,145.5505828857422,2021-11,-0.5607451499297422,4.980523674894999
1422,146.5863037109375,2021-11,0.7115882359662873,4.987614358832505
1423,148.02267456054688,2021-11,0.979880666369648,4.997365468519381
1424,147.50479125976562,2021-11,-0.3498675471975909,4.993860658369365
1425,148.03318786621094,2021-11,0.3582233512094968,4.997436490964823
1426,147.2112274169922,2021-11,-0.5552541704105018,4.991868476599384
1427,147.57327270507812,2021-11,0.2459359210832401,4.99432481653566
1428,144.74530029296875,2021-11,-1.9163174742089064,4.974975648174505
1429,144.69638061523438,2021-11,-0.0337970750244442,4.974637620299275
1430,146.77090454101562,2021-11,1.4337082357973152,4.988872898587121
1431,146.78070068359375,2021-11,0.0066744445084365,4.988939640804894
1432,147.75918579101562,2021-11,0.6666306284578427,4.995583825528047
1433,150.19580078125,2021-11,1.6490446784679813,5.0119397814242355
1434,154.48178100585938,2021-11,2.8535952418880406,5.040076167092248
1435,157.104248046875,2021-11,1.697589854247061,5.056909585296213
1436,157.56419372558594,2021-11,0.2927646352208768,5.059832954437913
1437,157.9457550048828,2021-11,0.2421624293406532,5.062251651324311
1438,158.46441650390625,2021-11,0.3283795116921117,5.065530066560448
1439,153.4445037841797,2021-11,-3.1678485495214126,5.033338962791041
1440,156.8009033203125,2021-11,2.1873703217507146,5.054976868871094
1441,161.75228881835938,2021-11,3.157753171824651,5.086066083626239
1442,161.233642578125,2021-12,-0.3206422882935489,5.082854509154388
1443,160.24530029296875,2021-12,-0.6129876304675985,5.0767057680257555
1444,158.36654663085938,2021-12,-1.172423564793812,5.064912261563161
1445,161.77186584472656,2021-12,2.1502768648512305,5.086187107210468
1446,167.50608825683594,2021-12,3.544635145404862,5.1210196984065615
1447,171.32237243652344,2021-12,2.2782958036940304,5.14354700063473
1448,170.8135528564453,2021-12,-0.2969954086216253,5.140572627483094
1449,175.59861755371094,2021-12,2.801337843073304,5.168200808469064
1450,171.96824645996094,2021-12,-2.067425782916299,5.147309846165386
1451,170.5885009765625,2021-12,-0.8023257268717221,5.139254229365951
1452,175.4518585205078,2021-12,2.850929292481142,5.167364694851478
1453,168.56289672851562,2021-12,-3.92641140999197,5.127308954496085
1454,167.46694946289062,2021-12,-0.6501711152900436,5.120786015156173
1455,166.10678100585938,2021-12,-0.8122011306670673,5.112630840625549
1456,169.27725219726562,2021-12,1.9086946193330956,5.131537916244154
1457,171.8704071044922,2021-12,1.5318980392029502,5.146740745762652
1458,172.49667358398438,2021-12,0.364382961583054,5.150377952714379
1459,176.45968627929688,2021-12,2.2974429668540797,5.173092443935055
1460,175.44204711914062,2021-12,-0.5766978178492033,5.16730877252731
1461,175.5301513671875,2021-12,0.0502184336614863,5.16781083081157
1462,174.37545776367188,2021-12,-0.6578320559298967,5.161210777740195
1463,173.75894165039062,2021-12,-0.3535566995424344,5.157668945856802
1464,178.10365295410156,2022-01,2.5004245896321553,5.182365700776468
1465,175.84326171875,2022-01,-1.2691436687904845,5.1695930398392225
1466,171.16583251953125,2022-01,-2.6599991114245825,5.1426328673850135
1467,168.30845642089844,2022-01,-1.6693612601140884,5.1257983460479455
1468,168.474853515625,2022-01,0.0988643697797497,5.126786501359429
1469,168.4944305419922,2022-01,0.0116201474336774,5.126902696082897
1470,171.32237243652344,2022-01,1.6783592700569727,5.14354700063473
1471,171.76275634765625,2022-01,0.2570498557016965,5.14611420111093
1472,168.4944305419922,2022-01,-1.902814018103438,5.126902696082897
1473,169.35552978515625,2022-01,0.5110550184918239,5.132000231728358
1474,166.15570068359375,2022-01,-1.889415188049537,5.112925304676014
1475,162.66238403320312,2022-01,-2.1024356287617563,5.091676789173723
1476,160.979248046875,2022-01,-1.0347419880336717,5.081275462558113
1477,158.92434692382812,2022-01,-1.2765006346957986,5.068428283478356
1478,158.15130615234375,2022-01,-0.4864206060603782,5.063552208663767
1479,156.3507843017578,2022-01,-1.1384805439744738,5.052102100212073
1480,156.26271057128906,2022-01,-0.0563308529996087,5.05153863296422
1481,155.80279541015625,2022-01,-0.2943217607395798,5.048591075574508
1482,166.67434692382812,2022-01,6.977764092776484,5.116041890235329
1483,171.02883911132812,2022-01,2.612574921016519,5.141832192056734
1484,170.8625030517578,2022-02,-0.0972561472290856,5.14085915733967
1485,172.0660858154297,2022-02,0.7044159731800725,5.147878622877054
1486,169.1891632080078,2022-02,-1.6719870123086733,5.131017397887015
1487,168.905029296875,2022-02,-0.1679385994618809,5.129336600142934
1488,168.18980407714844,2022-02,-0.4234481487637942,5.125093127848649
1489,171.2957305908203,2022-02,1.8466794290616928,5.14339148143991
1490,172.71641540527344,2022-02,0.829375495555551,5.151651032200507
1491,168.64051818847656,2022-02,-2.359878305274521,5.127769338097782
1492,165.23085021972656,2022-02,-2.021855723272437,5.10734358832373
1493,165.46600341796875,2022-02,0.1423179738707869,5.108765756301985
1494,169.29693603515625,2022-02,2.3152385009931775,5.1316541911321805
1495,169.06182861328125,2022-02,-0.1388728156463403,5.130264497799089
1496,165.46600341796875,2022-02,-2.1269290796195883,5.108765756301985
1497,163.91793823242188,2022-02,-0.935579003281084,5.099365925962461
1498,160.99819946289062,2022-02,-1.781219798769862,5.081393181461621
1499,156.83412170410156,2022-02,-2.5864126261541553,5.0551886971508635
1500,159.4501495361328,2022-02,1.66802211381456,5.071731331280229
1501,161.5175018310547,2022-02,1.296550866171109,5.084613507261983
1502,161.7820281982422,2022-02,0.1637756677689283,5.086249924278698
1503,159.90084838867188,2022-03,-1.1627866398517317,5.074553925571123
1504,163.19288635253906,2022-03,2.0587995605034104,5.094932853053891
1505,162.86961364746094,2022-03,-0.198092399922245,5.092949964429779
1506,159.87142944335938,2022-03,-1.840849337674044,5.0743699262226185
1507,156.0796661376953,2022-03,-2.371757930023033,5.0503665572665355
1508,154.25729370117188,2022-03,-1.1675911934074246,5.038621946602263
1509,159.65591430664062,2022-03,3.499750628276277,5.073020963928059
1510,155.31544494628906,2022-03,-2.7186398820247315,5.0454581775359815
1511,151.60205078125,2022-03,-2.3908724379106183,5.0212590006975795
1512,147.5751190185547,2022-03,-2.656251509754215,4.994337327621801
1513,151.95477294921875,2022-03,2.9677454843274775,5.023582930183848
1514,156.3638153076172,2022-03,2.9015491075570665,5.052185441417653
1515,157.3729705810547,2022-03,0.6453892618648149,5.05861859684724
1516,160.66505432128906,2022-03,2.091899090472338,5.079321789987462
1517,162.03675842285156,2022-03,0.8537663074008828,5.087823213338363
1518,165.40724182128906,2022-03,2.0800733310412767,5.108410565314844
1519,166.7691192626953,2022-03,0.8233481354326999,5.116610336470027
1520,170.5511016845703,2022-03,2.2677954039666215,5.139034968442562
1521,171.18792724609375,2022-03,0.3733928161315791,5.142761942798751
1522,172.05015563964844,2022-03,0.5036735986149177,5.1477860368617865
1523,175.34222412109375,2022-03,1.9134353405296567,5.166739630698981
1524,174.17630004882812,2022-03,-0.6649419887935437,5.160068004926381
1525,171.08016967773438,2022-03,-1.7775841892529565,5.142132275161667
1526,170.78622436523438,2022-04,-0.1718172907203108,5.140412624502463
1527,174.83273315429688,2022-04,2.3693414407996105,5.163829706298461
1528,171.52108764648438,2022-04,-1.8941793381962668,5.1447062190848385
1529,168.35633850097656,2022-04,-1.8451079041840956,5.126082795631764
1530,168.66009521484375,2022-04,0.1804248753398907,5.127885418683534
1531,166.65155029296875,2022-04,-1.1908833084177115,5.11590510739856
1532,162.39927673339844,2022-04,-2.55159556097434,5.090057974105582
1533,164.2706756591797,2022-04,1.152344372107894,5.101515528646127
1534,166.95526123046875,2022-04,1.6342451630617871,5.1177258797024505
1535,161.9485626220703,2022-04,-2.9988264948937915,5.087278770135348
1536,161.73304748535156,2022-04,-0.1330762886866066,5.085947120997203
1537,164.01593017578125,2022-04,1.411512814433591,5.099963558325057
1538,163.849365234375,2022-04,-0.1015541241803363,5.098947501071863
1539,163.05577087402344,2022-04,-0.4843438723222237,5.09409229488728
1540,158.5193328857422,2022-04,-2.782138874303375,5.065876559921644
1541,159.58731079101562,2022-04,0.6737209183457882,5.072591175532956
1542,153.6302032470703,2022-04,-3.732820306588358,5.034548437106416
1543,153.40487670898438,2022-04,-0.146668124706939,5.033080679229562
1544,160.33192443847656,2022-04,4.515532933567101,5.077246194113034
1545,154.46304321289062,2022-04,-3.6604570463058206,5.039954865218755
1546,154.76675415039062,2022-05,0.1966236914556995,5.041919171619661
1547,156.2560272216797,2022-05,0.9622693707473484,5.051495862091294
1548,162.66380310058594,2022-05,4.100818376634896,5.091685513140247
1549,153.60084533691406,2022-05,-5.571588510117175,5.034357324193962
1550,154.32693481445312,2022-05,0.4727119020383252,5.039073305473056
1551,149.20494079589844,2022-05,-3.318924220657171,5.0053208024753735
1552,151.60890197753906,2022-05,1.611180681294644,5.021304191652773
1553,143.7493133544922,2022-05,-5.184120800644854,4.968070903001649
1554,139.88330078125,2022-05,-2.689412897373933,4.9408085091518945
1555,144.347900390625,2022-05,3.1916601799072186,4.972226360735582
1556,142.8073272705078,2022-05,-1.0672639615458168,4.96149636000722
1557,146.43789672851562,2022-05,2.542285138584477,4.986601425464622
1558,138.17596435546875,2022-05,-5.641935972601308,4.928527976927603
1559,134.77113342285156,2022-05,-2.4641267737838923,4.9035780317987685
1560,135.00660705566406,2022-05,0.1747211193020792,4.905323718393918
1561,140.42298889160156,2022-05,4.011938344398436,4.944659216732189
1562,137.724609375,2022-05,-1.9216080913108555,4.925256107086833
1563,137.88162231445312,2022-05,0.11400499893639,4.926395507712699
1564,141.08042907714844,2022-05,2.319966003446128,4.949330146737967
1565,146.83033752441406,2022-05,4.075624439816061,4.989277753715063
1566,146.04539489746094,2022-05,-0.5345915838561699,4.983917497336712
1567,145.91786193847656,2022-06,-0.0873241905874011,4.983043873933016
1568,148.37088012695312,2022-06,1.6810952106129706,4.999715085918911
1569,142.6503448486328,2022-06,-3.855564699370628,4.960396495102313
1570,143.3960723876953,2022-06,0.5227660261556188,4.965610538583283
1571,145.91786193847656,2022-06,1.7586182862548538,4.983043873933016
1572,145.18191528320312,2022-06,-0.5043567973766927,4.977987544242489
1573,139.96182250976562,2022-06,-3.595553043404054,4.941369689062074
1574,134.55526733398438,2022-06,-3.862878518464574,4.901975024188038
1575,129.40382385253906,2022-06,-3.828496337240173,4.862937932268048
1576,130.26730346679688,2022-06,0.6672751921471765,4.869588519923551
1577,132.88717651367188,2022-06,2.0111516682639996,4.889500471324652
1578,127.61798095703124,2022-06,-3.965164807379684,4.849041277574033
1579,129.08984375,2022-06,1.153334962621244,4.860508625122038
1580,133.31890869140625,2022-06,3.276063258389561,4.89274406777302
1581,132.80868530273438,2022-06,-0.382708944800092,4.888909636279768
1582,135.67385864257812,2022-06,2.1573689501651616,4.910253907476848
1583,139.00021362304688,2022-06,2.451728736654979,4.934475469985963
1584,139.00021362304688,2022-06,0.0,4.934475469985963
1585,134.8594512939453,2022-06,-2.9789611261539894,4.904233134589463
1586,136.6157989501953,2022-06,1.302354146778928,4.917172598942139
1587,134.1529998779297,2022-06,-1.8027190787527123,4.898980938738114
1588,136.32147216796875,2022-07,1.6164172936961707,4.915015862376924
1589,138.902099609375,2022-07,1.8930454611189471,4.933769365624275
1590,140.23654174804688,2022-07,0.9607069600996888,4.943330580782736
1591,143.60215759277344,2022-07,2.399956389949587,4.967046681520563
1592,144.27919006347656,2022-07,0.4714639961211908,4.971750242375809
1593,142.14991760253906,2022-07,-1.475800120586146,4.956882258445339
1594,143.12135314941406,2022-07,0.6833880478152699,4.963692893805113
1595,142.75830078125,2022-07,-0.2536675067521532,4.961152995926088
1596,145.68234252929688,2022-07,2.0482463941115414,4.9814285152550415
1597,147.35043334960938,2022-07,1.1450192187684172,4.992813650133633
1598,144.3086395263672,2022-07,-2.06432635052054,4.971954335965166
1599,148.1648406982422,2022-07,2.672190095153959,4.998325442463515
1600,150.16653442382812,2022-07,1.3509910422423663,5.011744907739461
1601,152.43316650390625,2022-07,1.5094122593791948,5.0267262475534
1602,151.1968231201172,2022-07,-0.8110724274414283,5.0185824524143605
1603,150.07823181152344,2022-07,-0.7398246110667861,5.011156703548875
1604,148.7535400390625,2022-07,-0.8826674971254667,5.0022908427244905
1605,153.8461151123047,2022-07,3.4234984067638807,5.035952850310494
1606,154.39559936523438,2022-07,0.3571648543277073,5.039518135663997
1607,159.45870971679688,2022-07,3.27931001426105,5.071785015462513
1608,158.47747802734375,2022-08,-0.6153515798514975,5.065612488756252
1609,157.00567626953125,2022-08,-0.9287135157202252,5.056281959277748
1610,163.01077270507812,2022-08,3.8247639055023264,5.093816288838103
1611,162.69676208496094,2022-08,-0.1926318211406208,5.091888112889659
1612,162.4707794189453,2022-08,-0.1388980721679145,5.090498166640088
1613,161.99911499023438,2022-08,-0.2903072357982039,5.087590872194217
1614,162.04824829101562,2022-08,0.0303293637031298,5.087894119847031
1615,166.2930450439453,2022-08,2.6194647567597595,5.113751563580164
1616,165.55609130859375,2022-08,-0.4431656989363652,5.109310057690227
1617,169.1032257080078,2022-08,2.1425574688171745,5.130509331464806
1618,170.17425537109375,2022-08,0.6333585054937307,5.136822943658767
1619,170.01705932617188,2022-08,-0.0923735758849519,5.135898780993122
1620,171.51058959960938,2022-08,0.8784590671999659,5.144645011636229
1621,171.11752319335938,2022-08,-0.2291790886892797,5.142350590577297
1622,168.53334045410156,2022-08,-1.5101800745080496,5.127133596415931
1623,164.65213012695312,2022-08,-2.302933245547012,5.103834946041773
1624,164.31802368164062,2022-08,-0.2029165641858954,5.101803718854029
1625,164.61282348632812,2022-08,0.1794080759263794,5.103596192172706
1626,167.06927490234375,2022-08,1.4922600584757362,5.118408546177332
1627,160.7708740234375,2022-08,-3.769933689236294,5.079980208643499
1628,158.56988525390625,2022-08,-1.3690220836955702,5.06619541257068
1629,156.14291381835938,2022-08,-1.5305374230805249,5.050771702093269
1630,154.48236083984375,2022-08,-1.063482765825252,5.040079920498587
1631,155.20944213867188,2022-09,0.4706565169481758,5.0447754444209005
1632,153.0968780517578,2022-09,-1.3611053926903427,5.0310709108930745
1633,151.8391876220703,2022-09,-0.8214997233727428,5.022821984623849
1634,153.24429321289062,2022-09,0.9253906141263312,5.032033335707885
1635,151.77040100097656,2022-09,-0.9617925607621092,5.0223688591307925
1636,154.62973022460938,2022-09,1.8839834412866852,5.041033421834775
1637,160.58416748046875,2022-09,3.850771289072408,5.078818213094258
1638,151.16119384765625,2022-09,-5.867934417606002,5.018346776357325
1639,152.60560607910156,2022-09,0.9555443395750318,5.0278568552601115
1640,149.7167510986328,2022-09,-1.893020220352415,5.008745182951951
1641,148.0758819580078,2022-09,-1.09598233236039,4.997724858302696
1642,151.79006958007812,2022-09,2.5083001856599507,5.022498445035646
1643,154.1679229736328,2022-09,1.566540815306916,5.038042417269326
1644,151.04330444335938,2022-09,-2.0267630710753215,5.017566580093249
1645,150.080322265625,2022-09,-0.6375537010947063,5.011170632547887
1646,147.81056213378906,2022-09,-1.5123635780970202,4.995931468300364
1647,148.1446533203125,2022-09,0.2260265989794785,4.998189183731557
1648,149.11741638183594,2022-09,0.6566305565008701,5.0047340250216035
1649,147.2308349609375,2022-09,-1.2651650401905967,4.992001660994412
1650,139.9989776611328,2022-09,-4.911917603213622,4.941635120162162
1651,135.7935333251953,2022-09,-3.0039107472032867,4.911135594883224
1652,139.96951293945312,2022-10,3.0752418852356245,4.941424634176934
1653,143.5559844970703,2022-10,2.5623233819271674,4.966725094984552
1654,143.85072326660156,2022-10,0.205312770877386,4.968776117907069
1655,142.89761352539062,2022-10,-0.662568612494574,4.962128384484198
1656,137.650634765625,2022-10,-3.671844917713285,4.924718843024587
1657,137.974853515625,2022-10,0.2355374172825497,4.927071447651691
1658,136.5599365234375,2022-10,-1.025489033787785,4.916763613660634
1659,135.93109130859375,2022-10,-0.4604902659249732,4.91214807577512
1660,140.50013732910156,2022-10,3.3612957687031653,4.945208466204651
1661,135.97042846679688,2022-10,-3.223988921586951,4.912437424348898
1662,139.93019104003906,2022-10,2.912223354660637,4.941143662821025
1663,141.24688720703125,2022-10,0.9409664613517332,4.950509332311377
1664,141.35498046875,2022-10,0.0765278894679699,4.951274318529473
1665,140.8931884765625,2022-10,-0.3266895801309122,4.9480020747734255
1666,144.7056121826172,2022-10,2.7058963937698577,4.974701417837755
1667,146.84765625,2022-10,1.4802771192312658,4.9893956973538325
1668,149.68731689453125,2022-10,1.9337459766445964,5.00854856435292
1669,146.74935913085938,2022-10,-1.962729925703688,4.988726091617644
1670,142.278564453125,2022-10,-3.046551415429133,4.957786857439285
1671,153.0281219482422,2022-10,7.555289538122056,5.030621708085909
1672,150.6698760986328,2022-10,-1.5410539053775985,5.015091192476845
1673,148.0267333984375,2022-11,-1.75426088388434,4.997392888522811
1674,142.5045928955078,2022-11,-3.7305021708923136,4.959374230034972
1675,136.4617156982422,2022-11,-4.240478902807432,4.916044104210497
1676,136.19598388671875,2022-11,-0.1947299359118748,4.914094906399011
1677,136.72743225097656,2022-11,0.3902085429331459,4.917989398439951
1678,137.2982635498047,2022-11,0.4174958085809033,4.922155665569439
1679,132.7413330078125,2022-11,-3.319000855636578,4.888402369913947
1680,144.55194091796875,2022-11,8.897460679757629,4.973638895684342
1681,147.33726501464844,2022-11,1.9268673108030487,4.992724278673319
1682,145.93972778320312,2022-11,-0.9485293698823338,4.983193713070579
1683,147.67190551757812,2022-11,1.1869130912373516,4.9949929582933885
1684,146.44166564941406,2022-11,-0.8330899935584668,4.9866271624663305
1685,148.34117126464844,2022-11,1.2971073545297251,4.999514832088542
1686,148.90220642089844,2022-11,0.378205963635736,5.003289757719185
1687,145.6739501953125,2022-11,-2.1680378707490067,4.981370906518273
1688,147.8096923828125,2022-11,1.4661112605489857,4.995925584055538
1689,148.6856689453125,2022-11,0.5926381067293596,5.001834473201725
1690,145.77236938476562,2022-11,-1.959368095938285,4.98204629122264
1691,141.9437713623047,2022-11,-2.626422303910947,4.955431002860137
1692,138.94190979003906,2022-11,-2.114824443126506,4.9340559306002305
1693,145.6936492919922,2022-11,4.859397364089757,4.9815061246876535
1694,145.96922302246094,2022-12,0.1891460141247858,4.9833957982706165
1695,145.47711181640625,2022-12,-0.3371335380602525,4.98001876713375
